tau1,error,abs_error
0.019230769230769232,9.017848153086705e-05,9.017848153086705e-05
0.019230769230769232,9.263265335255483e-05,9.263265335255483e-05
0.019230769230769232,6.507821279362266e-05,6.507821279362266e-05
0.019230769230769232,4.912868194584079e-05,4.912868194584079e-05
0.019230769230769232,1.773121949401324e-05,1.773121949401324e-05
0.019230769230769232,5.740755545156559e-06,5.740755545156559e-06
0.019230769230769232,-2.0216642246438307e-05,2.0216642246438307e-05
0.019230769230769232,-3.462804165658105e-05,3.462804165658105e-05
0.019230769230769232,-2.0115001105037306e-05,2.0115001105037306e-05
0.019230769230769232,-1.4185161787135664e-05,1.4185161787135664e-05
0.019230769230769232,-8.524165661069269e-06,8.524165661069269e-06
0.019230769230769232,-2.5953246263763288e-05,2.5953246263763288e-05
0.019230769230769232,-2.827298969058749e-05,2.827298969058749e-05
0.019230769230769232,-2.8201495285462216e-05,2.8201495285462216e-05
0.019230769230769232,-2.6231982773698183e-05,2.6231982773698183e-05
0.019230769230769232,-3.3345199571090285e-05,3.3345199571090285e-05
0.019230769230769232,-7.464376731117564e-05,7.464376731117564e-05
0.019230769230769232,-7.432046136013077e-05,7.432046136013077e-05
0.019230769230769232,-8.393050266518754e-05,8.393050266518754e-05
0.019230769230769232,-7.731468016229821e-05,7.731468016229821e-05
0.019230769230769232,-0.00010504185388183606,0.00010504185388183606
0.019230769230769232,-9.736855070437839e-05,9.736855070437839e-05
0.019230769230769232,-0.00011243904554265535,0.00011243904554265535
0.019230769230769232,-0.00014080532117781343,0.00014080532117781343
0.019230769230769232,-0.0001499502190112946,0.0001499502190112946
0.019230769230769232,-0.0001829349512018387,0.0001829349512018387
0.019230769230769232,-0.00025433659114156015,0.00025433659114156015
0.019230769230769232,-0.0002837360292613448,0.0002837360292613448
0.019230769230769232,-0.00026559619441739873,0.00026559619441739873
0.019230769230769232,-0.00025273924289312064,0.00025273924289312064
0.019230769230769232,-0.00018763665965227348,0.00018763665965227348
0.019230769230769232,-0.00015530604158233742,0.00015530604158233742
0.019230769230769232,-0.0001540537224212022,0.0001540537224212022
0.019230769230769232,-0.00018007342364335412,0.00018007342364335412
0.019230769230769232,-8.306178575215838e-05,8.306178575215838e-05
0.019230769230769232,-7.943752839642548e-05,7.943752839642548e-05
0.019230769230769232,-6.548998515810804e-05,6.548998515810804e-05
0.019230769230769232,-3.12892576235374e-05,3.12892576235374e-05
0.019230769230769232,-3.2898775598443064e-05,3.2898775598443064e-05
0.019230769230769232,5.831546480109667e-05,5.831546480109667e-05
0.019230769230769232,0.00014829165087790197,0.00014829165087790197
0.019230769230769232,0.000191257398316564,0.000191257398316564
0.019230769230769232,0.0002690219262108662,0.0002690219262108662
0.019230769230769232,0.00023652542276370384,0.00023652542276370384
0.019230769230769232,0.0003096319260497693,0.0003096319260497693
0.019230769230769232,0.00040506389428912604,0.00040506389428912604
0.019230769230769232,0.000365940777352039,0.000365940777352039
0.019230769230769232,0.000323978762892467,0.000323978762892467
0.019230769230769232,0.0003687726670625613,0.0003687726670625613
0.019230769230769232,0.0003179929447061809,0.0003179929447061809
0.019230769230769232,0.00041908136612602703,0.00041908136612602703
0.019230769230769232,0.0003051335199531213,0.0003051335199531213
0.019230769230769232,0.0003185851246078862,0.0003185851246078862
0.019230769230769232,0.00038844411729611894,0.00038844411729611894
0.019230769230769232,0.0005474318860543906,0.0005474318860543906
0.019230769230769232,0.00048719064390500416,0.00048719064390500416
0.019230769230769232,0.00041441675495369756,0.00041441675495369756
0.019230769230769232,0.0003991947237717147,0.0003991947237717147
0.019230769230769232,0.00040599969281668313,0.00040599969281668313
0.019230769230769232,0.00040047758881420203,0.00040047758881420203
0.019230769230769232,0.0003908623998769012,0.0003908623998769012
0.019230769230769232,0.0003502267531161063,0.0003502267531161063
0.019230769230769232,0.0003786075325237573,0.0003786075325237573
0.019230769230769232,-0.0006289780748137547,0.0006289780748137547
0.019230769230769232,-0.0006247617926851273,0.0006247617926851273
0.019230769230769232,-0.0004424235431211461,0.0004424235431211461
0.019230769230769232,-0.0003698940735248728,0.0003698940735248728
0.019230769230769232,-0.0003123546533061322,0.0003123546533061322
0.019230769230769232,-0.0004211853265578269,0.0004211853265578269
0.019230769230769232,-0.00040329658590061365,0.00040329658590061365
0.019230769230769232,-0.000337518262679231,0.000337518262679231
0.019230769230769232,-0.00022992867119705357,0.00022992867119705357
0.019230769230769232,-0.0002774198317330931,0.0002774198317330931
0.019230769230769232,-0.0002359031019270666,0.0002359031019270666
0.019230769230769232,-0.0002706052558799042,0.0002706052558799042
0.019230769230769232,-0.00035229523295681256,0.00035229523295681256
0.019230769230769232,-0.0003074223224121264,0.0003074223224121264
0.019230769230769232,-0.00034427748691520654,0.00034427748691520654
0.019230769230769232,-0.0003274211664722748,0.0003274211664722748
0.019230769230769232,-0.0002957875893981089,0.0002957875893981089
0.019230769230769232,-0.0003235148909932241,0.0003235148909932241
0.019230769230769232,-0.000267307108799842,0.000267307108799842
0.019230769230769232,-0.0002477421566381144,0.0002477421566381144
0.019230769230769232,-0.00022737801341706637,0.00022737801341706637
0.019230769230769232,-0.0002496603707067349,0.0002496603707067349
0.019230769230769232,-0.00015124464422628173,0.00015124464422628173
0.019230769230769232,-0.00012751851422470283,0.00012751851422470283
0.019230769230769232,-0.00012151496121646024,0.00012151496121646024
0.019230769230769232,-0.00013684577435479905,0.00013684577435479905
0.019230769230769232,-0.00013789601629811757,0.00013789601629811757
0.019230769230769232,-8.460812280604996e-05,8.460812280604996e-05
0.019230769230769232,-5.45243434219838e-05,5.45243434219838e-05
0.019230769230769232,-9.254799410729486e-05,9.254799410729486e-05
0.019230769230769232,-5.957364160913241e-05,5.957364160913241e-05
0.019230769230769232,-4.0587389076873065e-05,4.0587389076873065e-05
0.019230769230769232,-6.045383435133132e-05,6.045383435133132e-05
0.019230769230769232,-7.711690765787801e-05,7.711690765787801e-05
0.019230769230769232,-6.220802918871851e-05,6.220802918871851e-05
0.019230769230769232,-6.258491636941879e-05,6.258491636941879e-05
0.019230769230769232,-9.865607736429804e-05,9.865607736429804e-05
0.019230769230769232,-0.000125095657415579,0.000125095657415579
0.019230769230769232,-0.0001130484860019515,0.0001130484860019515
0.019230769230769232,-8.89363927604643e-05,8.89363927604643e-05
0.019230769230769232,-0.0001156589302185422,0.0001156589302185422
0.019230769230769232,-0.00016343993180444397,0.00016343993180444397
0.019230769230769232,-0.0001869864403739041,0.0001869864403739041
0.019230769230769232,-0.0002255032231940103,0.0002255032231940103
0.019230769230769232,-0.0002435179235285717,0.0002435179235285717
0.019230769230769232,-0.0002391356380852111,0.0002391356380852111
0.019230769230769232,-0.0002765234803293812,0.0002765234803293812
0.019230769230769232,-0.0003039507398450818,0.0003039507398450818
0.019230769230769232,-0.00024982054921023067,0.00024982054921023067
0.019230769230769232,-0.00022979599380750643,0.00022979599380750643
0.019230769230769232,-0.00021662836632456092,0.00021662836632456092
0.019230769230769232,-0.0001981712815808008,0.0001981712815808008
0.019230769230769232,-0.00017143226249442117,0.00017143226249442117
0.019230769230769232,-0.00016812711590231608,0.00016812711590231608
0.019230769230769232,-0.0001455071713335858,0.0001455071713335858
0.019230769230769232,-0.00011167335957214947,0.00011167335957214947
0.019230769230769232,-0.00012513669555926088,0.00012513669555926088
0.019230769230769232,-0.00010760341849392133,0.00010760341849392133
0.019230769230769232,-8.251378460732983e-05,8.251378460732983e-05
0.019230769230769232,-5.834586867048408e-05,5.834586867048408e-05
0.019230769230769232,-0.00010656618272292771,0.00010656618272292771
0.019230769230769232,-0.00011875888049882669,0.00011875888049882669
0.019230769230769232,-0.00012300194277225542,0.00012300194277225542
0.019230769230769232,-0.00011412888406355827,0.00011412888406355827
0.019230769230769232,-0.00013803999336202237,0.00013803999336202237
0.019230769230769232,-0.00019171250246144932,0.00019171250246144932
0.019230769230769232,-0.00019606725471732825,0.00019606725471732825
0.019230769230769232,-0.0002062070431612488,0.0002062070431612488
0.019230769230769232,-0.0001572167234173017,0.0001572167234173017
0.019230769230769232,-0.0001562010364343936,0.0001562010364343936
0.019230769230769232,-0.0001437740833061113,0.0001437740833061113
0.019230769230769232,-0.0001623196704190668,0.0001623196704190668
0.019230769230769232,-0.00014195820902289727,0.00014195820902289727
0.019230769230769232,-7.90668551475665e-05,7.90668551475665e-05
0.019230769230769232,-8.485017517885843e-05,8.485017517885843e-05
0.019230769230769232,-7.601780476402739e-05,7.601780476402739e-05
0.019230769230769232,-6.399793437296061e-05,6.399793437296061e-05
0.019230769230769232,-5.014807001656359e-05,5.014807001656359e-05
0.019230769230769232,-3.2388380931372765e-05,3.2388380931372765e-05
0.019230769230769232,-2.0357808960820567e-05,2.0357808960820567e-05
0.019230769230769232,-2.8570168469740226e-05,2.8570168469740226e-05
0.019230769230769232,-5.140373107018724e-05,5.140373107018724e-05
0.019230769230769232,-7.41067349412372e-05,7.41067349412372e-05
0.019230769230769232,-7.409924207380132e-05,7.409924207380132e-05
0.019230769230769232,-8.885529912802323e-05,8.885529912802323e-05
0.019230769230769232,-7.33898470481574e-05,7.33898470481574e-05
0.019230769230769232,-7.60983314598649e-05,7.60983314598649e-05
0.019230769230769232,-6.966250908725484e-05,6.966250908725484e-05
0.019230769230769232,-6.659966809542499e-05,6.659966809542499e-05
0.019230769230769232,-1.4702637809312427e-05,1.4702637809312427e-05
0.019230769230769232,-8.749828499868273e-07,8.749828499868273e-07
0.019230769230769232,2.3600924809994567e-05,2.3600924809994567e-05
0.019230769230769232,5.111488536076875e-05,5.111488536076875e-05
0.019230769230769232,3.9589726247880874e-05,3.9589726247880874e-05
0.019230769230769232,5.112876012988016e-05,5.112876012988016e-05
0.019230769230769232,8.428084831074364e-05,8.428084831074364e-05
0.019230769230769232,0.0001513964198210302,0.0001513964198210302
0.019230769230769232,0.0001605106597194969,0.0001605106597194969
0.019230769230769232,0.00016897881879446644,0.00016897881879446644
0.019230769230769232,0.0001840148449011557,0.0001840148449011557
0.019230769230769232,0.00016543800336409412,0.00016543800336409412
0.019230769230769232,0.0001376543291760242,0.0001376543291760242
0.019230769230769232,0.00012882893251658575,0.00012882893251658575
0.019230769230769232,0.000119236117872238,0.000119236117872238
0.019230769230769232,0.00010720027769825849,0.00010720027769825849
0.019230769230769232,9.067907891006921e-05,9.067907891006921e-05
0.019230769230769232,9.148321782598973e-05,9.148321782598973e-05
0.019230769230769232,0.00010392140516524324,0.00010392140516524324
0.019230769230769232,0.00011233816518787729,0.00011233816518787729
0.019230769230769232,0.00010214499603040071,0.00010214499603040071
0.019230769230769232,0.00013171583884729297,0.00013171583884729297
0.019230769230769232,0.00011644799823909598,0.00011644799823909598
0.019230769230769232,0.00012428526773879296,0.00012428526773879296
0.019230769230769232,0.0001306214295127492,0.0001306214295127492
0.019230769230769232,0.00010530670520336217,0.00010530670520336217
0.019230769230769232,7.024346579047151e-05,7.024346579047151e-05
0.019230769230769232,-2.29455773661201e-05,2.29455773661201e-05
0.019230769230769232,-4.738740286100267e-05,4.738740286100267e-05
0.019230769230769232,-5.2500666630076256e-05,5.2500666630076256e-05
0.019230769230769232,-4.9825034172642016e-05,4.9825034172642016e-05
0.019230769230769232,-4.6441289858187296e-05,4.6441289858187296e-05
0.019230769230769232,-6.568448663340186e-05,6.568448663340186e-05
0.019230769230769232,-6.354336757054962e-05,6.354336757054962e-05
0.019230769230769232,-8.088521044567927e-05,8.088521044567927e-05
0.019230769230769232,-7.597175709352262e-05,7.597175709352262e-05
0.019230769230769232,-9.130923463633069e-05,9.130923463633069e-05
0.019230769230769232,-0.00012197738004195158,0.00012197738004195158
0.019230769230769232,-0.00013633801686535087,0.00013633801686535087
0.019230769230769232,-0.0001952525061781757,0.0001952525061781757
0.019230769230769232,-0.00018390048041510947,0.00018390048041510947
0.019230769230769232,-0.00016392634742531248,0.00016392634742531248
0.019230769230769232,-0.0001082400961451898,0.0001082400961451898
0.019230769230769232,-0.00010413419047916248,0.00010413419047916248
0.019230769230769232,-9.967776531069096e-05,9.967776531069096e-05
0.019230769230769232,-0.00010468379864875602,0.00010468379864875602
0.019230769230769232,1.2038914631497949e-06,1.2038914631497949e-06
0.019230769230769232,2.084914851771015e-05,2.084914851771015e-05
0.019230769230769232,2.956114047648027e-05,2.956114047648027e-05
0.019230769230769232,4.313368436578355e-05,4.313368436578355e-05
0.019230769230769232,6.267206450507462e-05,6.267206450507462e-05
0.019230769230769232,0.00016203825252912932,0.00016203825252912932
0.019230769230769232,0.00020706231884960388,0.00020706231884960388
0.019230769230769232,0.00020896023145413473,0.00020896023145413473
0.019230769230769232,0.00029325757059405627,0.00029325757059405627
0.019230769230769232,0.00031867438724672223,0.00031867438724672223
0.019230769230769232,0.00045567431455940943,0.00045567431455940943
0.019230769230769232,0.0004963784461065844,0.0004963784461065844
0.019230769230769232,0.0005264166507553611,0.0005264166507553611
0.019230769230769232,0.0005442051442215642,0.0005442051442215642
0.019230769230769232,0.0005607697888563995,0.0005607697888563995
0.019230769230769232,0.0005260457705562709,0.0005260457705562709
0.019230769230769232,0.0005977463778504902,0.0005977463778504902
0.019230769230769232,0.0005200809687556547,0.0005200809687556547
0.019230769230769232,0.0005263784094477995,0.0005263784094477995
0.019230769230769232,0.0006445537113767101,0.0006445537113767101
0.019230769230769232,0.0007513725014997308,0.0007513725014997308
0.019230769230769232,0.0007767205104942804,0.0007767205104942804
0.019230769230769232,0.000764955115027402,0.000764955115027402
0.019230769230769232,0.0007881800864091085,0.0007881800864091085
0.019230769230769232,0.000694303341907121,0.000694303341907121
0.019230769230769232,0.00060734261011142,0.00060734261011142
0.019230769230769232,0.0005368642879997332,0.0005368642879997332
0.019230769230769232,0.0005766711072107689,0.0005766711072107689
0.019230769230769232,0.0006030899814907162,0.0006030899814907162
0.019230769230769232,-0.00018325172986095872,0.00018325172986095872
0.019230769230769232,-0.00020937702265240443,0.00020937702265240443
0.019230769230769232,-0.0002152014252664522,0.0002152014252664522
0.019230769230769232,-0.00018783940001022847,0.00018783940001022847
0.019230769230769232,-0.0001353268488720437,0.0001353268488720437
0.019230769230769232,-0.00012894589906242357,0.00012894589906242357
0.019230769230769232,-0.0001587443424644168,0.0001587443424644168
0.019230769230769232,-2.624534284403901e-05,2.624534284403901e-05
0.019230769230769232,-2.975108837702245e-05,2.975108837702245e-05
0.019230769230769232,-3.2235940612513475e-05,3.2235940612513475e-05
0.019230769230769232,-9.637185773689327e-05,9.637185773689327e-05
0.019230769230769232,-0.0001600515785814237,0.0001600515785814237
0.019230769230769232,-0.00012306565746005374,0.00012306565746005374
0.019230769230769232,-0.00011040445767217938,0.00011040445767217938
0.019230769230769232,-8.558095793007384e-05,8.558095793007384e-05
0.019230769230769232,-8.143268282487931e-05,8.143268282487931e-05
0.019230769230769232,-7.95298696113951e-05,7.95298696113951e-05
0.019230769230769232,-0.00011577272272505004,0.00011577272272505004
0.019230769230769232,-0.00010913105627595454,0.00010913105627595454
0.019230769230769232,-4.347728615041249e-05,4.347728615041249e-05
0.019230769230769232,-5.456332880825546e-05,5.456332880825546e-05
0.019230769230769232,-7.242350224695784e-05,7.242350224695784e-05
0.019230769230769232,-7.74294212235356e-05,7.74294212235356e-05
0.019230769230769232,-8.838879175499664e-05,8.838879175499664e-05
0.019230769230769232,-9.405429122437588e-05,9.405429122437588e-05
0.019230769230769232,-0.00010075673852214147,0.00010075673852214147
0.019230769230769232,-0.0001223696453057383,0.0001223696453057383
0.019230769230769232,-5.145975995107972e-05,5.145975995107972e-05
0.019230769230769232,-0.00013527186812632187,0.00013527186812632187
0.019230769230769232,-0.00017536788267233025,0.00017536788267233025
0.019230769230769232,-0.0001697702405279479,0.0001697702405279479
0.019230769230769232,-0.00017924634218310226,0.00017924634218310226
0.019230769230769232,-0.00017304791294340052,0.00017304791294340052
0.019230769230769232,-0.00019865557296368762,0.00019865557296368762
0.019230769230769232,-0.00019346466721120725,0.00019346466721120725
0.019230769230769232,-0.00015593113208067257,0.00015593113208067257
0.019230769230769232,-0.00020035438123914943,0.00020035438123914943
0.019230769230769232,-0.00019129653591249025,0.00019129653591249025
0.019230769230769232,-0.00017313811901804865,0.00017313811901804865
0.019230769230769232,-0.00021085102467942665,0.00021085102467942665
0.019230769230769232,-0.00019847644620213378,0.00019847644620213378
0.019230769230769232,-0.0002130495977969455,0.0002130495977969455
0.019230769230769232,-0.00022056192236654878,0.00022056192236654878
0.019230769230769232,-0.00022525287540760448,0.00022525287540760448
0.019230769230769232,-0.0002401729585743452,0.0002401729585743452
0.019230769230769232,-0.000276458636675957,0.000276458636675957
0.019230769230769232,-0.0002798327241807872,0.0002798327241807872
0.019230769230769232,-0.0002571985338479122,0.0002571985338479122
0.019230769230769232,-0.0002505842955585532,0.0002505842955585532
0.019230769230769232,-0.0002396910708742754,0.0002396910708742754
0.019230769230769232,-0.00022908492548673852,0.00022908492548673852
0.019230769230769232,-0.00022897622424169345,0.00022897622424169345
0.019230769230769232,-0.00021317566817875312,0.00021317566817875312
0.019230769230769232,-0.00018560104381491922,0.00018560104381491922
0.019230769230769232,-0.00014623116100789812,0.00014623116100789812
0.019230769230769232,-0.00018589029232253702,0.00018589029232253702
0.019230769230769232,-0.00016136149779453698,0.00016136149779453698
0.019230769230769232,-0.00012981694737522302,0.00012981694737522302
0.019230769230769232,-0.0001101284687569145,0.0001101284687569145
0.019230769230769232,-0.0001122180485697271,0.0001122180485697271
0.019230769230769232,-0.000113351423543827,0.000113351423543827
0.019230769230769232,-7.474092959662733e-05,7.474092959662733e-05
0.019230769230769232,-0.0001048586691635928,0.0001048586691635928
0.019230769230769232,-0.0001358182537127559,0.0001358182537127559
0.019230769230769232,-0.0002006664407662763,0.0002006664407662763
0.019230769230769232,-0.00016392203131297516,0.00016392203131297516
0.019230769230769232,-0.0001754435605946878,0.0001754435605946878
0.019230769230769232,-0.0001631147561406577,0.0001631147561406577
0.019230769230769232,-0.00017764637366347522,0.00017764637366347522
0.019230769230769232,-0.00019692007212446412,0.00019692007212446412
0.019230769230769232,-0.00019617451690066845,0.00019617451690066845
0.019230769230769232,-0.0001562958044124662,0.0001562958044124662
0.019230769230769232,-0.00012340845015374694,0.00012340845015374694
0.019230769230769232,-0.00012613305345405938,0.00012613305345405938
0.019230769230769232,-0.00016010534345984456,0.00016010534345984456
0.019230769230769232,-0.00010262942814416847,0.00010262942814416847
0.019230769230769232,-9.18276420180976e-05,9.18276420180976e-05
0.019230769230769232,-9.330302336640461e-05,9.330302336640461e-05
0.019230769230769232,-9.266345822580343e-05,9.266345822580343e-05
0.019230769230769232,-0.00011843599519008319,0.00011843599519008319
0.019230769230769232,-0.0001515155727663895,0.0001515155727663895
0.019230769230769232,-0.00015406182980232715,0.00015406182980232715
0.019230769230769232,-0.000188002491500445,0.000188002491500445
0.019230769230769232,-0.00016948156142091927,0.00016948156142091927
0.019230769230769232,-0.00017671789226737702,0.00017671789226737702
0.019230769230769232,-0.00017860404333329503,0.00017860404333329503
0.019230769230769232,-0.00018676640189190657,0.00018676640189190657
0.019230769230769232,-0.00019244932927530833,0.00019244932927530833
0.019230769230769232,-0.00020980778008017516,0.00020980778008017516
0.019230769230769232,-0.00019186183159591516,0.00019186183159591516
0.019230769230769232,-0.00021008642898301226,0.00021008642898301226
0.019230769230769232,-0.00020330354102750942,0.00020330354102750942
0.019230769230769232,-0.00018881027946289486,0.00018881027946289486
0.019230769230769232,-0.00018554020692984272,0.00018554020692984272
0.019230769230769232,-0.00018723972031666272,0.00018723972031666272
0.019230769230769232,-0.00020169104145747064,0.00020169104145747064
0.019230769230769232,-0.0001827607708962042,0.0001827607708962042
0.019230769230769232,-0.00018722877072387557,0.00018722877072387557
0.019230769230769232,-0.00017591213836859378,0.00017591213836859378
0.019230769230769232,-0.0001778249248844772,0.0001778249248844772
0.019230769230769232,-0.00018141042190182068,0.00018141042190182068
0.019230769230769232,-0.00017290614389854717,0.00017290614389854717
0.019230769230769232,-0.00017547366483797004,0.00017547366483797004
0.019230769230769232,-0.00017567380566919488,0.00017567380566919488
0.019230769230769232,-0.0001730199475715689,0.0001730199475715689
0.019230769230769232,-0.00016319622113010294,0.00016319622113010294
0.019230769230769232,-0.00014111355081819748,0.00014111355081819748
0.019230769230769232,-0.00014548708986208796,0.00014548708986208796
0.019230769230769232,-0.0001135267407840956,0.0001135267407840956
0.019230769230769232,-0.00012241900053505412,0.00012241900053505412
0.019230769230769232,-0.0001006068330248514,0.0001006068330248514
0.019230769230769232,-6.693530446798745e-05,6.693530446798745e-05
0.019230769230769232,-4.2318769315653456e-05,4.2318769315653456e-05
0.019230769230769232,2.9307597021180007e-05,2.9307597021180007e-05
0.019230769230769232,8.489630157699852e-07,8.489630157699852e-07
0.019230769230769232,-3.143568071247902e-05,3.143568071247902e-05
0.019230769230769232,-3.659415606526123e-05,3.659415606526123e-05
0.019230769230769232,-5.860061051833317e-05,5.860061051833317e-05
0.019230769230769232,-2.0191934820664587e-05,2.0191934820664587e-05
0.019230769230769232,1.491699605369977e-06,1.491699605369977e-06
0.019230769230769232,-2.819972811433794e-05,2.819972811433794e-05
0.019230769230769232,-8.663509888570502e-06,8.663509888570502e-06
0.019230769230769232,-1.2506715384682718e-05,1.2506715384682718e-05
0.019230769230769232,-1.0108070382206782e-05,1.0108070382206782e-05
0.019230769230769232,-3.801445439790901e-06,3.801445439790901e-06
0.019230769230769232,-1.7768849207804157e-05,1.7768849207804157e-05
0.019230769230769232,-4.511623559572288e-06,4.511623559572288e-06
0.019230769230769232,1.4385434299580787e-06,1.4385434299580787e-06
0.019230769230769232,-3.682402277752013e-06,3.682402277752013e-06
0.019230769230769232,-3.944737296937453e-06,3.944737296937453e-06
0.019230769230769232,-1.591012547688198e-05,1.591012547688198e-05
0.019230769230769232,-4.5163768153192504e-05,4.5163768153192504e-05
0.019230769230769232,-5.764609134699828e-05,5.764609134699828e-05
0.019230769230769232,-6.969934035451963e-05,6.969934035451963e-05
0.019230769230769232,-6.885552115788425e-05,6.885552115788425e-05
0.019230769230769232,-6.443732899685979e-05,6.443732899685979e-05
0.019230769230769232,-4.226341064319963e-05,4.226341064319963e-05
0.019230769230769232,-4.50531628155555e-05,4.50531628155555e-05
0.019230769230769232,-6.543153365408958e-05,6.543153365408958e-05
0.019230769230769232,-4.756791445700544e-05,4.756791445700544e-05
0.019230769230769232,-4.2558973391540814e-05,4.2558973391540814e-05
0.019230769230769232,-5.94962820142232e-05,5.94962820142232e-05
0.019230769230769232,-5.451841420600189e-05,5.451841420600189e-05
0.019230769230769232,-7.016817982548156e-05,7.016817982548156e-05
0.019230769230769232,-2.8606322229614983e-05,2.8606322229614983e-05
0.019230769230769232,-1.0368079205270997e-05,1.0368079205270997e-05
0.019230769230769232,-6.744022532445895e-06,6.744022532445895e-06
0.019230769230769232,1.7931275257471874e-05,1.7931275257471874e-05
0.019230769230769232,4.3588656834216144e-05,4.3588656834216144e-05
0.019230769230769232,0.00018875975849291446,0.00018875975849291446
0.019230769230769232,0.0002885461459872195,0.0002885461459872195
0.019230769230769232,0.00028925651663974997,0.00028925651663974997
0.019230769230769232,0.0003135890541115273,0.0003135890541115273
0.019230769230769232,0.00040491092818977295,0.00040491092818977295
0.019230769230769232,0.00039188060493369065,0.00039188060493369065
0.019230769230769232,0.0004642380782844055,0.0004642380782844055
0.019230769230769232,0.00042314497071101187,0.00042314497071101187
0.019230769230769232,0.0004186942533174441,0.0004186942533174441
0.019230769230769232,0.00042564432251086803,0.00042564432251086803
0.019230769230769232,0.000507789618932504,0.000507789618932504
0.019230769230769232,0.0004700892154942994,0.0004700892154942994
0.019230769230769232,0.00045422341132185864,0.00045422341132185864
0.019230769230769232,0.0004695018824106799,0.0004695018824106799
0.019230769230769232,0.0004141312522924559,0.0004141312522924559
0.019230769230769232,0.000394527598635612,0.000394527598635612
0.019230769230769232,0.00032253024381045936,0.00032253024381045936
0.019230769230769232,0.000327531942286418,0.000327531942286418
0.019230769230769232,0.0003881479896793785,0.0003881479896793785
0.019230769230769232,-0.000302094108267377,0.000302094108267377
0.019230769230769232,-0.00032627765591609556,0.00032627765591609556
0.019230769230769232,-0.00032028524505912925,0.00032028524505912925
0.019230769230769232,-0.0002782266085032195,0.0002782266085032195
0.019230769230769232,-0.0002041013703363119,0.0002041013703363119
0.019230769230769232,-0.00020162871872845406,0.00020162871872845406
0.019230769230769232,-0.00021976666815354262,0.00021976666815354262
0.019230769230769232,-8.319909739883113e-05,8.319909739883113e-05
0.019230769230769232,-8.840436095045728e-05,8.840436095045728e-05
0.019230769230769232,-8.786989869723205e-05,8.786989869723205e-05
0.019230769230769232,-0.00015721961336140344,0.00015721961336140344
0.019230769230769232,-0.0002294675460281087,0.0002294675460281087
0.019230769230769232,-0.0001594010942337215,0.0001594010942337215
0.019230769230769232,-0.00012987753530946736,0.00012987753530946736
0.019230769230769232,-0.00012522305945912235,0.00012522305945912235
0.019230769230769232,-8.975023275939811e-05,8.975023275939811e-05
0.019230769230769232,-8.924066857041169e-05,8.924066857041169e-05
0.019230769230769232,-0.00011835851538083766,0.00011835851538083766
0.019230769230769232,-8.787107050161128e-05,8.787107050161128e-05
0.019230769230769232,-0.00010920832646099318,0.00010920832646099318
0.019230769230769232,-2.6170630699186292e-05,2.6170630699186292e-05
0.019230769230769232,-3.9568167494036244e-05,3.9568167494036244e-05
0.019230769230769232,-7.522133421422258e-05,7.522133421422258e-05
0.019230769230769232,-5.0909284466139904e-05,5.0909284466139904e-05
0.019230769230769232,-7.93320375466651e-05,7.93320375466651e-05
0.019230769230769232,-9.513793228379044e-05,9.513793228379044e-05
0.019230769230769232,-0.00011581520588147855,0.00011581520588147855
0.019230769230769232,-0.00014001312357803282,0.00014001312357803282
0.019230769230769232,-4.9979528304967824e-05,4.9979528304967824e-05
0.019230769230769232,-0.00010715073804210863,0.00010715073804210863
0.019230769230769232,-0.00015265146187764742,0.00015265146187764742
0.019230769230769232,-0.00017436317734482489,0.00017436317734482489
0.019230769230769232,-0.00021237300364160792,0.00021237300364160792
0.019230769230769232,-0.00021767684656029233,0.00021767684656029233
0.019230769230769232,-0.0002224681611602483,0.0002224681611602483
0.019230769230769232,-0.00021782600642366104,0.00021782600642366104
0.019230769230769232,-0.0001840991057877571,0.0001840991057877571
0.019230769230769232,-0.00023671691045187848,0.00023671691045187848
0.019230769230769232,-0.00020613731556375775,0.00020613731556375775
0.019230769230769232,-0.00019751297700517506,0.00019751297700517506
0.019230769230769232,-0.00023539620127730095,0.00023539620127730095
0.019230769230769232,-0.0002181424114202444,0.0002181424114202444
0.019230769230769232,-0.00022809114336936297,0.00022809114336936297
0.019230769230769232,-0.00025765547075943737,0.00025765547075943737
0.019230769230769232,-0.0002524894067669741,0.0002524894067669741
0.019230769230769232,-0.00026756527407148685,0.00026756527407148685
0.019230769230769232,-0.00028404246643033183,0.00028404246643033183
0.019230769230769232,-0.0002821488166834963,0.0002821488166834963
0.019230769230769232,-0.0002590811974394376,0.0002590811974394376
0.019230769230769232,-0.00024559556523666946,0.00024559556523666946
0.019230769230769232,-0.00023387391827869516,0.00023387391827869516
0.019230769230769232,-0.00022190091665801742,0.00022190091665801742
0.019230769230769232,-0.00022127494921284768,0.00022127494921284768
0.019230769230769232,-0.00021997107271560026,0.00021997107271560026
0.019230769230769232,-0.0001940463575560887,0.0001940463575560887
0.019230769230769232,-0.0001488295017595346,0.0001488295017595346
0.019230769230769232,-0.00019216532656589867,0.00019216532656589867
0.019230769230769232,-0.00016809741915463795,0.00016809741915463795
0.019230769230769232,-0.0001376060663160943,0.0001376060663160943
0.019230769230769232,-0.00011614295888630333,0.00011614295888630333
0.019230769230769232,-8.381197213687495e-05,8.381197213687495e-05
0.019230769230769232,-9.406813749803997e-05,9.406813749803997e-05
0.019230769230769232,-5.565604936990211e-05,5.565604936990211e-05
